variableMetadata	set	gene	chromato	name	chebi_id	kegg_id	kegg_pathway_family	kegg_pathways	kegg_subpathways	hmdb_id	pubchem_id	formula	monoisotopic_mass	inchikey	inchi	MT	mz	rt	isotopes	adduct	pcgroup	redund_group	redund_iso_add_frag	WT.KO_fold	WT.KO_BH	WT.KO_signif	M.F_fold	M.F_BH	M.F_signif	oplsda_vip	biosigner	mixomics
M120.0661T48.45	metabolomics_liver_c18hyper_pos	LAT	c18hyper	D-allo-Threonine|L-Threonine;Threonine|L-Homoserine	CHEBI:32826|CHEBI:16857|CHEBI:15699	C12317|C00188|C00263	Amino acid metabolism	Glycine, Serine and Threonine	Serine|Threonine	HMDB00167|HMDB00719	CID90624|CID6288|CID12647	C4H9NO3	119.0582	AYFVYJQAPQTCCC-PWNYCUMCSA-N|AYFVYJQAPQTCCC-GBXIJSLDSA-N|UKAUYVFTDYCKQA-VKHMYHEASA-N	InChI=1S/C4H9NO3/c1-2(6)3(5)4(7)8/h2-3,6H,5H2,1H3,(H,7,8)/t2-,3-/m1/s1|InChI=1S/C4H9NO3/c1-2(6)3(5)4(7)8/h2-3,6H,5H2,1H3,(H,7,8)/t2-,3+/m1/s1|InChI=1S/C4H9NO3/c5-3(1-2-6)4(7)8/h3,6H,1-2,5H2,(H,7,8)/t3-/m0/s1	M120T48	120.066130933551	48.4526485803273	[47][M]+	[M+H-CO]+ 147.057	4	NA		-0.309832628597544	0.0287506468626323	1	0.0283449367877857	0.981970661191503	0	1.53065834778815		0
M605.5266T307.05	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M606T307	605.526633836975	307.054152178289			3057	NA		-0.900717406074818	0.0288316575314676	1	-0.443061982099708	0.379874450032238	0	1.19421516650014		0
M282.0844T64.34_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M282T64_1	282.084366628178	64.3403059550746		[M+Na]+ 259.102	39	NA		-0.517514755895714	0.0288333109258789	1	0.0120272791685636	0.956165579563863	0	1.23239048324919		0
M298.1301T129.38	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M298T129	298.130132286526	129.383784570988	[476][M]+	[M+K]+ 259.175	75	252	@M299.1334T129.4|-13C|@M300.1354T129.58|-18O|-13C2	-0.630412329251271	0.0289760988519333	1	0.259262676896256	0.612829346287942	0	1.26041790554395		0
M130.0678T75.45_30	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M130T75_30	130.067827165331	75.4467321203753			1	NA		-0.64334498488396	0.0290076106601075	1	0.248856741363451	0.65149859614404	0	1.53759166971231		0
M377.7144T343.16	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M378T343	377.714368044089	343.159229303722		[M+2H-NH3]2+ 770.453	58	NA		-1.49468859297494	0.0290258884481322	1	0.851678140521196	0.410378015035873	0	1.16324402850524		0
M204.0266T229.02_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M204T229_2	204.026637056739	229.024037260352		[M+H+NH3]+ 185.991 [M+H+NH3]+ 185.991	13	NA		-0.873803785441979	0.0290258884481322	1	-0.0665924844365424	0.862426053985226	0	1.18396749794783		0
M170.853T113.12_12	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M171T113_12	170.853045875293	113.122464037735			2	NA		-0.654440635608891	0.0290510460583971	1	0.173140892047092	0.801270358138448	0	1.33803257421041		0
M160.0599T113.22_27	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M160T113_27	160.059885318107	113.221340846924			2	NA		-0.538291351718675	0.0290599623091021	1	0.128544770472816	0.838247869421305	0	1.36194843822011		0
M412.2122T343.38	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M412T343	412.2122406954	343.375864488296	[803][M]+	[M+H]+ 411.203	58	NA		0.631088085389035	0.0290806126638675	1	-0.271511566966829	0.585204146964627	0	1.20005269078657		0
M392.8177T258.37_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M393T258_2	392.817667228734	258.371729636537		[3M+2K]2+ 235.892	49	NA		-2.69855025790087	0.0292410063733543	1	0.635430486296636	0.842605162304181	0	1.35584132041028		0
M219.114T320.37	metabolomics_liver_c18hyper_pos	LAT	c18hyper	N-Acetyl-serotonine;N-Acetyl-5-hydroxytryptamine	CHEBI:17697	C00978	Amino acid metabolism	Tryptophan metabolism	Hydroxytryptophan	HMDB01238	CID903	C12H14N2O2	218.10553	MVAWJSIDNICKHF-UHFFFAOYSA-N	InChI=1S/C12H14N2O2/c1-8(15)13-5-4-9-7-14-12-3-2-10(16)6-11(9)12/h2-3,6-7,14,16H,4-5H2,1H3,(H,13,15)	M219T320	219.113998330473	320.374816448197	[233][M]+	[M+H]+ 218.104	16	NA		0.489203855566336	0.0292410063733543	1	-0.0641727772483058	0.944779844565784	0	1.41324876756238		0
M170.0818T113.03_27	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M170T113_27	170.08179089729	113.027557564497			2	NA		-0.60214373470739	0.0292865052121841	1	-0.0157891205256782	0.910183928750311	0	1.25415939253038		0
M520.7982T362.9	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M521T363	520.798209455178	362.89650212538		[M+H-C6H10O5]+ 681.832 [2M+Na+2K]3+ 730.736	64	NA		1.23002656373817	0.0294127682371753	1	0.59535207554814	0.392509252775492	0	1.15217767584146		0
M423.7346T255.59_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M424T256_1	423.734606000129	255.587581356058		[M+K+NH3]+ 367.747	49	NA		-0.587852893015077	0.0294127682371753	1	-0.0187080154170083	0.902655382826972	0	1.36482783570683		0
M574.0583T328.02_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M574T328_1	574.058269612783	328.024081909686			16	NA		-0.894556992522929	0.0294882676264908	1	0.546578724123615	0.362882342239115	0	1.27184399845775		0
M426.1523T65.79	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M426T66	426.152329223456	65.7924193274775		[M+Na]+ 403.158	7	NA		-0.608595224699958	0.0294882676264908	1	0.271357880894884	0.566851554016419	0	1.19823132367956		0
M594.4378T298.37_3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M594T298_3	594.437755341082	298.369138511127		[M+H+NH3]+ 576.405	8	NA		0.555068217259592	0.0296649358654949	1	0.551552588349093	0.0739171526657632	0	1.18824366460421		0
M129.4074T75.48_49	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M129T75_49	129.407375091243	75.4816143307498			1	NA		-0.42290474008287	0.0296739421735226	1	-0.173286370353271	0.47070986832205	0	1.36375788757566		0
M827.348T369.44_10	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M827T369_10	827.348036592521	369.443624418366	[1455][M+1]2+		64	NA		0.553727955005318	0.0297143044466852	1	-0.356649462498945	0.333754187616209	0	1.33397301295666		0
M130.718T75.44_12	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M131T75_12	130.7179670915	75.4446330820261		[M+H+NH3]+ 112.691	1	NA		-0.781002057836787	0.0297559610856147	1	0.166854017439999	0.864906205376828	0	1.21478615548819		0
M170.0129T113.22_24	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M170T113_24	170.012937853982	113.220830646761			2	NA		-0.892253922345409	0.0297617405034685	1	0.103786891382821	0.958726568137244	0	1.17964839151602		0
M521.1305T392.65_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M521T393_1	521.130510547511	392.647129084246	[1058][M]2+		2626	NA		-0.791617889813679	0.0297617405034685	1	0.141335892646207	0.897085045872089	0	1.26917966078911		0
M158.4783T113.11_37	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M158T113_37	158.478261235967	113.106118790011			2	NA		-0.531682394981569	0.0297617405034685	1	-0.0421909633712918	0.86039721910209	0	1.27062046963196		0
M649.2484T356.93_5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M649T357_5	649.248351147037	356.933268210154		[M+Na]+ 626.264 [M+H]+ 648.244	76	NA		-0.607741776483396	0.0299158463600607	1	0.096178561987065	0.919071632187669	0	1.3305661559886		0
M594.1872T298.37_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M594T298_2	594.187161723018	298.374014702994			8	690	@M594.6881T298.21_2|-13Cdb	0.515771055350982	0.0299158463600607	1	0.557603796266502	0.0520871708564705	0	1.15113069746953		0
M632.3442T252.72	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M632T253	632.344202148249	252.720911177517			2181	NA		-0.563690371717833	0.030041256276056	1	0.165882718834057	0.76793276105064	0	1.27553112942928		0
M398.233T312.23	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M398T312	398.232955120803	312.226815197477			2644	NA		0.53133320611729	0.0301403145302609	1	0.127561916018857	0.672446611683664	0	1.38236973835725		0
M128.6027T75.44_5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M129T75_5	128.602695826016	75.4399679906376		[M+2H-C6H10O5]2+ 417.235	1	NA		-0.65258653613661	0.0301531763364099	1	-0.402980585679742	0.283149576675483	0	1.08959071889707		0
M527.0173T285.83_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M527T286_2	527.017288804456	285.831762779915			2659	NA		-0.676708628030589	0.0304016398754499	1	-0.0353502982548495	0.885863804541822	0	1.22667757613456		0
M158.5944T113.2_5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M159T113_5	158.594410288842	113.200351380098			2	NA		-0.60271561848595	0.0304129896902829	1	-0.146843626042772	0.669394657905223	0	1.23986392001075		0
M478.7885T243.23	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M479T243	478.788545287512	243.227187502634			2094	NA		2.67283305791486	0.0304568626837812	1	-0.712516719898197	0.801098212246772	0	1.32237993015501		0
M482.5943T259.1_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M483T259_1	482.594307689491	259.104477127506			2097	NA		-0.619255665889357	0.0304568626837812	1	0.932170852712064	0.00281860146829688	1	1.06526316051599		0
M366.2081T199.29	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M366T199	366.208138434541	199.292789792585			3139	NA		-1.26069748855441	0.030482866766122	1	0.591035103781129	0.536305079336888	0	1.31642022600089		0
M592.8145T236.47_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M593T236_1	592.814459444316	236.471244492343	[1206][M]2+		2169	685	@M593.3158T236.43_2|-13Cdb	1.15932664155278	0.030482866766122	1	0.6174393002174	0.348958877842348	0	1.35742091889583		0
M128.1485T75.41_35	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M128T75_35	128.148451950896	75.4065749629082		[M+Na+NH3]+ 88.1409	1	NA		-0.711953125340784	0.0305201931476632	1	0.0404101881987522	0.987641573946486	0	1.23357635163443		0
M130.5374T75.34_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M131T75_2	130.537362502036	75.336708385136		[M+Na+NH3]+ 90.5204	1	NA		-0.962877423099993	0.0306457941957955	1	-0.148759509615964	0.7725561088367	0	1.36783025504157		0
M172.061T67.76	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M172T68	172.061016668813	67.7576304290454		[M+H-H20]+ 189.066	7	71	@M190.0717T67.91|-(H2O)	0.891494014999211	0.0306706731745477	1	-0.0345820776575572	0.969359799756961	0	1.44907737579111		0
M558.2688T487.72	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M558T488	558.268778692371	487.724564278555		[M+K]+ 519.298	14	NA		0.609753822929051	0.0306706731745477	1	1.1500996935451	0.00136844294503808	1	0.835807738818349		0
M511.7814T278.19_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M512T278_2	511.781390717914	278.186076021424		[M+Na]+ 488.795 [M+H+NH3]+ 493.756	71	NA		0.555676460762646	0.0306930570206017	1	0.355604586153728	0.265411638622673	0	1.19610260646804		0
M241.0095T45.63	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M241T46	241.009503729545	45.6290475617113			4	111	@M203.0535T47.43_1|+K|@M287.0152T45.64|-(HCOOH)|-(H2O-CO)	0.4891341808598	0.0307112164651697	1	-0.412404150789722	0.158319710362717	0	1.32614353615197		0
M361.1972T115.21	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M361T115	361.197240394098	115.209931688567		[M+H-C6H10O4]+ 506.236	2	NA		0.82059093618769	0.0308057367133749	1	-0.467739241951964	0.416476581705188	0	1.3137053147434		0
M160.897T113.21_21	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M161T113_21	160.897044802996	113.212971310622		[M+K]+ 121.934 [M+Na]+ 137.904 [M+H]+ 159.885	2	NA		-0.584417958351777	0.0308057367133749	1	0.178492526695058	0.752759797603375	0	1.30327081676212		0
M272.0927T99.19	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M272T99	272.092728417102	99.1871408403552		[M+Na]+ 249.095	45	NA		3.56261255752006	0.0308634099844429	1	-4.30747787276687	0.021344180317613	1	1.16423132159973		0
M134.1829T75.53_27	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M134T76_27	134.182900986714	75.5296542989524		[3M+2H]2+ 88.7774	1	NA		-0.885006242337024	0.0308634099844429	1	0.188040788709099	0.8664776363519	0	1.31397184815165		0
M404.994T42.76_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M405T43_2	404.99402644281	42.7582321618051		[M+K+NaCOOH]+ 298.041	1358	NA		-0.255827754164921	0.0308634099844429	1	0.0853008611706496	0.720906873294896	0	1.46540302911018		0
M156.4383T113.16_35	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M156T113_35	156.438295931771	113.163482696127		[M+K]+ 117.48	2	NA		-0.56821762629473	0.0309391386753313	1	-0.00229040655634272	0.930300838548478	0	1.29751875984502		0
M468.2483T213.13	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M468T213	468.248320662231	213.130162578404	[941][M]+	[M+H]+ 467.246	84	549	@M469.252T212.95|-13C	-0.419163454193992	0.0310476314826391	1	-0.344309348609166	0.146852330036364	0	0.964853916624128		0
M171.4082T113.16_37	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M171T113_37	171.408202188035	113.163482696127		[M+2Na-H]+ 126.439	2	NA		-0.37129758897553	0.031050673590626	1	0.0231889528399645	0.992474810942108	0	1.41879807653462		0
M535.0513T307.53	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M535T308	535.051317442849	307.525913507572		[M+K]+ 496.094	3055	NA		-2.3963695340099	0.0312943713078026	1	1.93834444560171	0.190628870189923	0	1.24206889443176		0
M415.3219T618.3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M415T618	415.321858225267	618.296056246665			1196	NA		-1.90445883425745	0.0314314768806239	1	0.389955600744246	0.874814289706984	0	1.13880669513982		0
M471.8513T321.14_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M472T321_2	471.851297671691	321.144156325051		[M+H+HCOOH]+ 424.851	16	NA		0.533389371451166	0.0314613446398507	1	-0.159402253765856	0.765159969240261	0	1.45846825449319		0
M275.5282T332.24_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M276T332_1	275.528217797996	332.244090591218		[M+Na]+ 252.53	79	NA		-0.51293200343234	0.0315109988081853	1	-1.03131170640905	0.000845930017725189	1	0.764477463694562		0
M487.6812T246.19_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M488T246_1	487.681182821105	246.187778185679	[983][M]2+		2099	570	@M488.1831T246.09_2|-13Cdb|@M488.6888T245.64|-13C	0.844079038357332	0.0317410059315664	1	0.288462254722408	0.551106690751525	0	1.13071034565128		0
M129.8924T75.44_21	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M130T75_21	129.892433815587	75.4425340436769		[M+K]+ 90.9354	1	NA		-0.510440571974836	0.0317410059315664	1	-0.0321528473017061	0.877262091365875	0	1.27230079284348		0
M613.2468T487.38	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M613T487	613.24680018338	487.37653769299	[1246][M]+	[M+H]+ 612.237	14	262	@M483.2782T487.17_1|+(HCOOH)+(HCOOK)|@M615.2418T487.49|-34S|-41K|-37Cl	0.49302384849727	0.0317410059315664	1	0.5331769540926	0.0544419212282251	0	0.937826067179165		0
M217.1801T514.25	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M217T514	217.180057290686	514.251787451117			95	NA		0.472991691507898	0.0318578298864887	1	-0.324785797541072	0.297341567544785	0	1.42338119125034		0
M293.0114T43.54_3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M293T44_3	293.011376056906	43.5408960289526	[454][M+2]+		4	43	@M291.0133T43.6_2|+34S|+41K|+37Cl	-0.345906659110344	0.0319726832206638	1	0.35409273078035	0.0673681136414222	0	1.21027644576423		0
M478.7724T248.23_1	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M479T248_1	478.772423731872	248.225557638367	[962][M]2+		2093	563	@M479.2744T248.13_2|-13Cdb	-3.89363150641638	0.0322978159991471	1	2.43498133869554	0.356896690043532	0	1.20100881020745		0
M247.1663T225.64	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M247T226	247.166332431915	225.636060521289			114	NA		1.0151631350943	0.0322978159991471	1	0.0910144475290107	0.854539239198012	0	1.32023341505031		0
M157.7714T113.08_8	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M158T113_8	157.771408354088	113.082417220972			2	NA		-0.685776781274045	0.0323904722628018	1	0.0634712938460709	0.981813341064548	0	1.34699555316363		0
M514.2913T332.01_2	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M514T332_2	514.291256010109	332.005687225216			79	NA		-0.684484410406665	0.0324428334945978	1	-0.552683662643785	0.158194562590743	0	1.14412514470821		0
M170.0961T113.13_28	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M170T113_28	170.096070625491	113.125196819398			2	NA		-0.528769563484905	0.0324428334945978	1	0.0340849953245836	0.994689748910175	0	1.24716955876226		0
M168.5778T113.18_5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M169T113_5	168.577803237615	113.177703232791		[M+H+HCOOH]+ 121.567	2	NA		-0.575138176209093	0.0325286334905501	1	0.0603753706156844	0.968914185358772	0	1.29752237790618		0
M163.4074T113.2_42	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M163T113_42	163.407435198678	113.200351380098		[M+Na+NH3]+ 123.388	2	NA		-0.822693794949545	0.032642684260995	1	0.0724258406637066	0.985264669031751	0	1.20825213446828		0
M682.7926T369.6_3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M683T370_3	682.792620177813	369.604521671883			64	NA		-0.546137382433139	0.032642684260995	1	-0.00989692637655004	0.919071632187669	0	1.25469206535104		0
M311.1804T254.97	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M311T255	311.180439344974	254.969238085478		[M+Na+HCOOH]+ 242.191	49	NA		-1.31047735404904	0.0327002084407281	1	0.533912856943214	0.629509142019604	0	1.31283604431349		0
M131.2383T75.56_6	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M131T76_6	131.238315648907	75.5576872938416			1	NA		-0.914028908955039	0.0327002084407281	1	-0.159924342663537	0.752365521272421	0	1.18774290294755		0
M129.993T75.39_27	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M130T75_27	129.992973581473	75.3918269956784		[M+K]+ 91.0268	1	NA		-0.699860299209561	0.0327002084407281	1	0.202925732426543	0.775415271564168	0	1.20075411965796		0
M299.192T43.15	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M299T43	299.191952985431	43.152725053013			4	NA		-0.423397081213027	0.0327002084407281	1	0.0772417535491137	0.895550948263784	0	1.28161785470218		0
M444.1317T60.5	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M444T61	444.1317256264	60.5024954557041	[889][M]+	[M+K]+ 405.174	3	512	@M445.1356T60.55|-13C	-0.477210452846958	0.03276468115161	1	0.280824374699844	0.400953926407824	0	1.18370482665607		0
M155.9282T113.11_19	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M156T113_19	155.928198706716	113.105731367998			2	NA		-0.526319611005935	0.0329310879595855	1	-0.115225394901893	0.70539921347294	0	1.17938194753299		0
M272.8459T147.59	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M273T148	272.845920178532	147.587719173507			65	NA		-1.02712255705599	0.0330075990781121	1	0.292210282231816	0.783107036915658	0	1.20248099700655		0
M744.7717T369.85_3	metabolomics_liver_c18hyper_pos	LAT	c18hyper													M745T370_3	744.771669420994	369.846519268248		[M+Na+HCOOH]+ 675.768	64	NA		-0.634285615258001	0.0330075990781121	1	0.204534489153756	0.738059578824257	0	1.32393623380026		0
